feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.30124248009139015,-0.571902849809924,0.906870534610285,-0.39925664594596205,0.26118454127962865,-0.002244255889885727,-0.4917666126562028,0.07388693612455402,2.1772934475490655,0.7871540802307271,-0.49687612734152825,1.2387154834602008,-0.8323894449694428,0.13394188295201317,1.4859594259239155,-0.611188502250286,2.4398744669855015,-0.6116931217017983,0.7917452740087223,-0.3759282454713564,1
-0.7816720723468876,0.4583179391254417,-0.46595097807205077,-1.3157974082181412,0.04154184056389461,-0.3211752666150485,0.9219363780076167,-0.7710421571412046,0.8514099367626543,1.346633431732196,1.1971785314619128,-2.5970380078130284,0.8185946183432132,-0.5973810610451429,0.9949221105847207,-0.8476272124968842,1.000820497768414,0.11041804694611956,-1.0736928461974642,0.8229885920033214,0
0.23987275228472507,-0.47971889676613605,0.9669566453448166,-1.6522426773534897,0.4494335159472622,0.25396699950245616,-0.22072875695836655,-0.97826564926624,-1.3326784410252037,-0.8671726059541077,-0.787036278933299,2.373027363180262,-2.0474371857707503,0.6229440304133081,-0.41082963068804235,1.4854773692725496,-0.5066348337879193,0.641541644936012,0.9210258397309934,0.5446245744993387,1
-0.4661886119462229,1.1633760551635501,-0.8905688105910143,-0.8596135138784541,1.3393265894799997,0.15288611122756401,-1.1640506324058255,0.055002936033374625,-0.35799043441333583,-0.683234749164011,0.9468075665118705,1.1680325470798745,0.2875639051673281,-0.04129136178466144,-0.5538713077559709,-0.3672039342117483,0.42243497290143983,-1.4745026870482356,-0.6865387531537689,-2.1098382406256415,1
-0.568876975197369,-0.22652747238283805,-2.0534865486558886,-0.6275400027440727,0.0722883471248695,-0.06221561709272219,0.6712701367053535,-0.5738199139101188,0.7460239529828163,0.013162285756864338,0.32864402580480856,-0.9033659703806164,-0.12574629749577262,-1.28950006972398,-0.2783078963661443,1.4086194934459193,0.7831556560131748,-0.301579807791105,0.5558260275751273,0.36075575466383486,0
2.8241670094027294,0.2405807577265921,-0.31722838822147553,0.8513421221731372,0.9133910908021826,0.0889625950980286,1.1433042743300137,-0.3190080304728533,1.0363859085870253,-0.3493226062277435,-1.1941586560913167,0.7576273634002726,0.009813740396404322,-1.1046683561021067,-0.23054820659761077,-1.6539595596163144,-1.4317296965247415,0.5356402250166092,0.21229961766047659,1.351088946337002,1
-0.21359324220504247,-0.5837221335626013,-1.7210775209604694,0.3630042848060769,-1.2249998886600506,0.1928562725426346,0.9724439979180102,-0.015471640726739578,0.87278741446961,-1.370721200900193,1.3137821765718076,0.6510587690704386,-1.1285906730970345,0.8552015077482625,-1.6663603091835606,-1.532683970923734,-0.8679754225283319,0.26429021015325105,1.1765332537877653,-0.35840357551288854,1
0.308292063638821,-1.081914368713133,0.4939773822056448,0.9671781224389495,0.7418222943901266,0.06825227153490467,0.07333674477813668,0.7732399866657592,0.9687698956813533,-1.1394284871048779,1.4164117917002925,-0.8270049397614445,0.13965368956535082,-1.0034389034995035,-1.8340381839594704,-0.6003856928711058,-0.15783750984025996,-0.3313522990878492,-0.0919684662030466,-0.36234755754610226,1
0.8723153800284503,-0.39352985596972884,-0.15024298879825998,0.0731969910016945,-0.08371795984921201,0.0007672028712782562,-0.06468860503251848,0.33868731792169,0.07287409801551539,-0.11783020768312506,-0.1421465369405461,-0.17901581266982292,0.8201581867554845,0.7313802525749924,-0.22033273388877395,-1.1430193120737286,1.0294574815983573,0.5904220612514635,-1.1195461283831687,1.191707497107065,0
0.3990441406465261,-0.26813913924176325,0.4752586047173115,0.14159578673988282,-1.655224712189433,0.21845733096181802,1.2855822343616794,0.3270723748778453,-0.05706129143115594,-1.191529546681366,-0.5924654553805143,1.321116973079068,-0.23875260206343432,2.824220426395203,-1.2007778537954452,-1.3200771877373016,-0.5820613340930124,-0.3542063885087883,0.5845240518374347,1.1706616293176602,1
0.7039646767942336,0.8219214824159002,-1.4144630113663208,-0.5461661042180197,1.2377381057492252,-0.2855838514612947,0.12060854761357863,1.567791509795664,0.6623068966479679,1.653601216972731,-0.2841878821547786,-1.572014213186242,0.42076656251858635,-0.8097354673898115,1.7522005896720065,0.8898569517854946,0.6455980789595456,-1.2512279153776757,-1.1182319393560314,0.7229969346243232,0
-1.4910799236114736,0.8695725186534211,-0.5621623419347272,0.07224913423620272,0.215031942943456,-0.1722647953963923,-0.5129742439678118,-0.7602844386215937,-0.44352159983711503,1.1177325027052103,-1.8662459348495894,-0.7538709410791353,0.034143893340212214,1.322926160335532,1.2856568467326253,-0.0004787180685054915,1.7293008660447564,-0.5516751380466781,1.0733665824449723,-1.422058497167931,0
0.6952029000839993,1.9114190871397234,-0.03901951937754412,0.7793490039053323,-2.025807873111377,-0.051464408309828874,-0.8468509661253646,0.7574951493374855,1.2496189052966666,0.5231930101444664,-1.0501407396021456,0.08064437382150058,-0.9878733409007492,-0.7353034606819523,0.7440170132862449,0.2837510236615011,1.3705361439967134,0.7214793237573432,-1.0708524186844388,-0.41790954576589057,0
0.46248362406685406,-1.3327773974796497,0.7608466543114778,0.8875039674140593,0.3883120054234496,-0.041012269609812545,0.6715311717290534,-0.33638694541113623,1.5280313593878327,-0.1667883325549692,-0.26265952031616774,-0.8790524883157163,0.1722543864110375,-0.3464265060068996,-0.5171343391982633,-1.1793691216326172,0.9603047962814704,-1.611567359102828,1.2495049007061587,0.06008599461516361,0
0.02131164867194222,0.8950383140761154,-1.5841359430054898,-1.803139676255945,0.5087250232299338,-0.02090774665047619,-0.7084067669104628,-0.796025856803489,-1.5137143926128271,-0.14871309476611574,-0.31905393566661816,-0.5510526512889747,-0.060660813814620775,0.21319662823768915,-0.38473983223193176,1.9011906857530074,1.0760071385985983,-0.7519693317388191,-1.5811907020321334,0.2671266510114834,0
-0.6028206557839616,-0.3748220566218061,-0.8966422273152082,-0.11066536855732945,-0.36920720044744615,0.09384632959128193,-0.7076258948220261,-2.1272274203514954,-0.7121738641760436,-2.0477411168870976,0.8467707752164937,-1.9144966499623444,0.47004418736820214,0.47347189903522846,-3.4365561291688067,0.4322629506341555,-0.099094300241269,-0.26764109089879357,-2.9069882193216414,0.8419836954521269,0
0.543339596999048,0.1028142431550689,-0.7631063534454757,2.3016748520507746,-0.39280101688114194,-0.054110395097370624,-0.15650383020921016,-0.7230731049121446,-0.5517378518322928,1.203153266290175,0.9669174010754679,1.1401603496248829,-0.07247771959403507,-1.358256986122487,2.024171271543331,-0.860523867981239,0.30955564676715147,-0.09216581082147648,-1.0866361888852818,1.0049302940678833,1
-0.7783085530065034,-1.258264629367288,0.3699256130043903,0.9346547073366236,-0.041491104577379236,0.07198225192345618,1.612868370707128,-0.2164187116383712,0.9466183083304367,-0.20617065322931308,-0.36317555873281615,0.736607408803543,-0.27027036767460905,1.2519474545131573,-0.041110754079506595,-0.4434294182350357,-0.13642215027761603,0.9158237815976042,0.9704884596133799,-1.1173270089312346,0
0.4147728907887909,-0.4068852445043747,0.09781329309330739,-0.8682609615983323,-0.25628082425157245,-0.09408641991455083,0.1386451837100845,0.49580502102757085,-1.0861262991814098,-0.3361746525927176,0.518871180440122,-1.9415647995686747,-0.28509425704201397,-1.3650217954266353,-1.0980180138858782,1.6043391083085963,0.00161903135694112,0.7014947819247145,-0.23591652931212392,1.1039335467019071,0
1.2167234924979469,-0.0785883929143568,1.4985463606698537,-0.47025571626635737,-1.869731661954991,-0.129270491700374,0.7172635437832151,0.579076300875503,-0.8593992108172007,0.8647347495244346,1.8115557731939131,-0.5237511890935267,-0.35928530430641653,-1.229495157708088,1.0141632637295503,1.0896295229091613,-2.49116140815146,-0.41192323438595313,-0.06330322278133675,-0.2717300398697084,0
2.3200407220172594,0.8347513263248821,0.4751677464953816,1.1038773433162576,-0.5892716517893062,-0.0011567117850915937,-1.548960525053475,-0.9823035803773146,0.2579759812211809,-0.8714665984747785,-0.05390484900573916,-1.4255120691648577,-0.9040682897360003,-0.36146276669398575,-1.6628751315560593,0.19613145902390733,1.1218578562304709,0.41644603810145264,-1.0921636327180897,-0.002403840918853844,0
0.9462436716153141,-1.248302801869318,0.1345832848122468,0.684104990934741,-1.1414157922272192,0.01603875016496876,-0.9899153130235488,1.1475206166322423,-0.21048803053703335,0.352408184918853,0.9248262123767372,0.807869111248391,-0.19860215535348436,-0.3300527352440008,0.7483599227737289,-0.6880821265803181,0.819973642346786,1.554962727725765,0.5002383506982397,1.3114808189602951,1
-0.26904109188808245,0.11523986697201831,0.6193492954346985,0.1834542264722327,0.1902109593428422,-0.021970975494249805,-0.5867447607300117,-0.8247339795023627,0.07673285939295683,0.9035328269682463,0.4219688214334575,1.133612943193251,1.3617609133402233,-1.7407006063803354,1.611093054348176,1.1600825123986132,0.586801850735655,-0.39907053924309327,-0.2434064747951195,0.014381996244265737,1
-0.24717161224439949,2.580291898690775,-1.2428715860631347,0.6325827996421973,-0.9770721461414011,0.014874155772322288,-1.7101751013917943,-0.2786563338793094,1.0371714725320045,0.42103467790356836,-0.9126787606958671,0.9014640011586876,0.27924010122099974,-0.35991109356667156,0.8731862706486235,-0.33123930887839503,-0.3874886632696904,2.031158713073231,-0.24266646142712253,-2.2690772729524014,1
0.5225141052657575,3.109918556005361,-0.9980606273144129,1.0519476177229186,0.2502002062516945,0.045379900373371335,0.6504500925361392,-0.8082657216409264,-1.503080301759818,-1.4030294707807212,0.08531814256502405,-1.592918411375225,1.4015985929464294,1.7388996637975789,-2.4468347350787765,0.4183982208886837,-0.8304444065565653,0.9788580507817954,1.9956674897839644,-0.3839712719523516,0
-1.410467416412775,0.6116015615496833,-0.265924194072433,0.27403884064930323,1.3636072951996998,-0.307689928571938,1.0095859678911938,0.7125044420921607,-1.5145735090585566,1.913080833610233,-0.38749131490543404,-1.4812221817477185,-1.4621104551954147,0.3543093815188606,2.137863013907788,-1.2977283756812326,-0.6893290680800719,0.9035206838035016,-0.4384273672152734,-0.1026485734506316,0
-1.235703022049409,0.1664931271151245,-1.431354847054427,1.6372116447028533,-1.615846470966832,0.13195154075198431,0.1652400500649252,1.17841931756372,0.012521864329786338,-1.5405755349300216,-0.7140651179821788,-0.5285864857235234,1.438169201145702,1.2991498205476675,-2.2863127289926997,-0.1720413592654725,-0.29951503754747755,0.6675480803699957,0.3726481864800551,-1.2855991140527723,1
-0.33346069318177196,0.6418941228586382,0.14204447883054525,1.3722713166079914,0.6628410930216325,0.13641364680862902,0.7597872369530771,0.48279012406031796,-0.8395275580176573,-0.9660626845826714,-0.06338985203481078,0.4661618323675464,-2.1357998487348056,1.1037200137225964,-1.1720276843008912,1.5199520059142992,1.0835831031099956,-0.38448912104151794,0.8931883472072516,-0.6729053320094016,1
1.278434957965715,0.10649398029009184,0.397637501776279,-0.4245981660221425,-0.30704834092510147,-0.32217227333528337,-0.6514425498636812,-0.433990462215957,-1.866700586803942,2.1818397874677626,1.7872399646046684,-1.2621319454677848,1.0331898643631479,-0.24691832748945464,2.5783418349399856,-1.0010095444828142,1.4955717364824264,-1.9259778184451013,1.143566044928613,-0.4627366479963379,0
0.3754558576272528,0.11410149222651991,-0.9049478329380662,-1.6320148850264173,-0.27484530066979224,0.14939743014051746,-0.5395912207371316,0.03402958634668099,0.8949105560268252,-1.3038425495629107,-1.9988889068612499,0.11325999582309898,1.1622595975056669,-0.274802304752688,-1.7510673714615566,0.1675701058009903,0.6137708557899086,-2.2012434734509183,-0.04626121726634254,-1.8070413949318163,1
2.196223142152799,1.4244958212469476,-1.0916251721591026,0.20953423026279433,1.0354434164169448,-0.04114145026600119,1.0753434019568977,-1.5431182279428703,0.2106684652031108,-0.40768390122129794,0.025210867540082116,-1.2702682142930657,-0.05751775300546313,-0.5898923177556078,-0.9758662752057122,0.4929864585144592,0.16429476537056906,0.6986888135170435,-0.8360621521000247,0.23384802578959837,0
-0.9032931107791092,2.0064086377129366,0.9328953551938086,1.5564160355717669,1.5789450927179753,-0.12929035615118945,-0.31983226412807936,-0.12168868568726955,1.6009079918889153,0.8484558146128771,-0.14503369152842244,-0.5503537527027169,0.4334524416994807,-0.5807410905564503,0.9831093703520939,0.9341414422336946,0.4080960585699445,-0.0034808485732018284,0.7947585224719341,-3.0185567705677925,0
-0.752435237353035,1.3305749040390402,0.5221425459339358,0.9784221120280351,-0.33078922432755736,0.02840990557131929,0.9753124584779789,0.7760279138434754,0.5156280884439565,-0.6162917662275847,-1.317131919946585,-0.5737269433812813,-0.5014021468856367,-0.9457460606967811,-1.033463847574863,-1.466785190615677,-1.0022170189267248,0.6082461916849685,-0.7801991291174627,-1.1036698285303692,0
-0.9681285978523266,-0.8604384680668331,-0.2153882888600766,0.7811753362875992,-1.5249849401440596,-0.09810405108683469,0.8878039355788485,-2.0017060017255335,1.3984839930693214,1.0183074704346724,-0.4507402773027516,0.18761755517024903,-0.6734142395598725,-0.5277014119206057,1.458161697804222,0.6174286309273244,-0.6512874649831818,-1.12728552370693,-0.13377937252123967,0.14111449670559295,0
-0.7974854973437886,-0.4583983632127938,0.9136072175680342,0.45963731807481595,0.6756644532569765,-0.22340045705589365,0.14268841220163028,0.405850266692899,1.6037018554669304,1.2448683861207908,0.9067842666754293,-1.3083833000431127,0.690700889348637,-0.15350069556978385,1.2781096534814198,0.3805203053163029,-0.069851868183643,-0.8664477699523984,-0.7967812326691753,0.1335654155359782,0
0.32093006192565754,-0.8407718898986251,-0.5041286736516637,-0.9289264824607304,1.889278795503996,0.1888139957566734,0.08551332963959903,-0.5106084992975795,-1.7157083186381294,-0.7103320010574912,-0.6547697756239492,1.658195819868507,0.7230379395798638,1.5973972932216232,-0.4302313414612967,-0.9878659101397719,0.07991526374003749,0.6446898032842333,0.23817130613962828,-0.07285768884105508,1
0.07468584263688564,-1.4120756063156303,-1.1310686299349713,0.49200405410295983,0.00022394799578804667,-0.14678561220788694,-0.39167060950403243,1.3339981858769252,-1.8825207514674638,1.0928205501661994,1.5413211448013207,-0.41546276290865713,0.7637997723632599,1.2473036506646777,1.3625088838854593,0.02250038824543957,0.7777350472478546,0.13549137231676192,-0.09512487755346981,-0.9621412281903847,0
0.7445863984731299,-0.44787764493195836,-0.07782143613647309,0.7034921482250248,-0.3617238360933866,0.24514056450735364,0.2177182010871666,-1.1497074728974057,-0.8246503402906875,-1.2437530242798662,0.19112423383639218,1.6332831164186294,-0.270267604363889,-0.05883285413152221,-1.16999266218271,0.6419471294437011,-0.19360951103550808,-0.2209317249396126,-0.0628938668998582,-0.27595145169613816,1
-0.05169793937523165,0.2106354452150584,-0.29409430838863376,0.818313736319962,0.44075675443876416,0.08916027666829185,-2.370885373306438,-0.7436999169051833,-0.5310591703786757,-0.2913613827221515,2.307688227735451,0.8542326826787525,1.0982358035234265,-0.6367305591080572,-0.11936169799870489,-0.6873544343582936,-0.3181426326614269,0.17382352524484837,0.906343235397152,-0.8208389588502913,1
-0.588018519036967,-0.6760707152936095,0.0005599923396953997,0.38714831606090655,-0.7449787674850553,-0.12899905077509047,1.4443434119799452,0.8594142547594531,-1.6724045258123525,1.1343620053546375,-0.004262937643876164,-0.08398978239716037,2.171192861062495,-0.22467990162987012,1.528226779244347,-0.18657325305536468,1.4554013377261916,1.0750212145109097,-0.8396083720406722,0.8264531108587624,0
-0.08670113614820872,0.1612995426626951,-1.8734413039546167,0.7978507013821389,-1.0990447515548727,0.145325927374474,-0.23492427152097461,-0.9013756798971745,-0.8935150925192802,-1.7260247338715289,1.6713475754374763,-0.6295114376467652,0.4060561224280809,-0.1761335035509783,-2.573766456075256,1.25761905635936,0.505735432472799,-2.899513879868482,1.25228366195664,0.6458904202758925,1
